6076	6	1	0	6	6	1	10	0	0	2	0	0	0	1	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	730	10	0	0	0	2	0	0	0	0	0	0	0	0	730	0	0	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	0	-1	-1	-1	-1	-1
6076	6	2	1	7	1	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	25	0	4	0	2	10	0	0	730	0	0	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	0	-1	-1	-1	-1	-1
6076	6	2	1	8	2	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	45	7	0	0	6	10	0	0	730	0	0	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	0	-1	-1	-1	-1	-1
6076	6	2	1	9	3	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	20	0	0	0	0	0	15	2	730	8	6	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	14	-1	-1	-1	-1	-1
6076	6	2	1	11	5	0	0	5	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	30	0	0	0	0	0	5	4	730	4	6	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	10	-1	-1	-1	-1	-1
6076	6	2	2	7	1	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	20	4	3	2	6	0	0	0	730	0	0	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	0	-1	-1	-1	-1	-1
6076	6	2	2	8	2	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	37	0	0	0	10	0	0	0	730	0	0	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	0	-1	-1	-1	-1	-1
6076	6	2	2	11	5	0	0	5	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	20	0	0	0	0	0	15	6	730	15	25	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	40	-1	-1	-1	-1	-1
6076	6	2	2	12	6	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	10	0	0	0	0	0	25	4	730	5	25	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	30	-1	-1	-1	-1	-1
6076	6	2	3	7	1	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	30	2	2	1	4	20	0	0	730	0	0	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	0	-1	-1	-1	-1	-1
6076	6	2	3	8	2	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	30	1	0	0	8	20	0	0	730	0	0	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	0	-1	-1	-1	-1	-1
6076	6	2	3	9	3	0	0	3	1	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	15	0	0	0	0	0	5	6	730	6	5	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	11	-1	-1	-1	-1	-1
6076	6	2	3	11	5	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	25	0	0	0	0	0	25	2	730	8	5	1.041	1	5	0	0	2	4	2	1	2	37	1	35	1	5	13	-1	-1	-1	-1	-1
6077	6	1	0	4	4	2	8	0	1	2	0	0	1	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	0	0	0.61	0	4	4	0	0	1	15	5	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	845	3	0	0	0	1	0	0	0	0	0	0	0	0	845	0	0	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	0	-1	-1	-1	-1	-1
6077	6	1	0	5	5	2	8	0	0	2	0	0	1	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	845	3	0	0	0	1	0	0	0	0	0	0	0	0	845	0	0	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	0	-1	-1	-1	-1	-1
6077	6	2	1	7	1	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	1	1	2	1	10	0	0	845	0	0	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	0	-1	-1	-1	-1	-1
6077	6	2	1	8	2	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	6	0	0	4	10	0	0	845	0	0	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	0	-1	-1	-1	-1	-1
6077	6	2	1	11	5	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	25	5	845	15	5	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	20	-1	-1	-1	-1	-1
6077	6	2	1	12	6	0	0	6	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	15	1	845	5	5	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	10	-1	-1	-1	-1	-1
6077	6	2	2	7	1	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	2	1.5	0	2	20	0	0	845	0	0	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	0	-1	-1	-1	-1	-1
6077	6	2	2	8	2	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	0	0	0	5	20	0	0	845	0	0	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	0	-1	-1	-1	-1	-1
6077	6	2	2	9	3	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	5	5	845	8	8	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	16	-1	-1	-1	-1	-1
6077	6	2	2	10	4	0	0	4	1	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	15	3	845	4	8	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	12	-1	-1	-1	-1	-1
6077	6	2	3	7	1	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	1	3	0	0	0	845	0	0	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	0	-1	-1	-1	-1	-1
6077	6	2	3	8	2	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	4	0	0	3	0	0	0	845	0	0	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	0	-1	-1	-1	-1	-1
6077	6	2	3	10	4	0	0	4	1	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	5	1	845	8	6	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	14	-1	-1	-1	-1	-1
6077	6	2	3	12	6	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	25	3	845	6	6	0.914	0	5	0	0	1	1	1	1	2	26	1	35	1	5	12	-1	-1	-1	-1	-1
6078	6	1	0	1	1	11	1	0	1	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	-1	2220	82	25	30	0	1	0	0	0	-1	0	0	0	0	0	4	0	0	0	0	0	0	7	0	0	0	800	20	1	0	0	1	0	0	0	0	0	0	0	0	805	0	0	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	0	-1	-1	-1	-1	-1
6078	6	1	0	3	3	11	1	0	0	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	1	2	1.3	1	4	4	0	0	25	50	10	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	20	0	0	0	1	0	0	0	0	0	0	0	0	805	0	0	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	0	-1	-1	-1	-1	-1
6078	6	2	1	7	1	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	2	1	2	2	10	0	0	805	0	0	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	0	-1	-1	-1	-1	-1
6078	6	2	1	8	2	0	0	2	1	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	4	0	0	4	0	0	0	805	0	0	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	0	-1	-1	-1	-1	-1
6078	6	2	1	9	3	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	15	1	805	5	15	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	20	-1	-1	-1	-1	-1
6078	6	2	1	11	5	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	5	805	5	25	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	30	-1	-1	-1	-1	-1
6078	6	2	2	7	1	0	0	1	1	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	1	2	1	1	0	0	0	815	0	0	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	0	-1	-1	-1	-1	-1
6078	6	2	2	8	2	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	0	0	0	3	20	0	0	815	0	0	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	0	-1	-1	-1	-1	-1
6078	6	2	2	9	3	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	25	3	815	15	8	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	23	-1	-1	-1	-1	-1
6078	6	2	2	11	5	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	15	1	815	15	4	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	19	-1	-1	-1	-1	-1
6078	6	2	3	7	1	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	1.5	0	3	20	0	0	800	0	0	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	0	-1	-1	-1	-1	-1
6078	6	2	3	8	2	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	6	0	0	5	10	0	0	800	0	0	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	0	-1	-1	-1	-1	-1
6078	6	2	3	11	5	0	0	5	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	3	800	25	15	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	40	-1	-1	-1	-1	-1
6078	6	2	3	12	6	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	5	5	800	25	5	0.553	2	10	0	0	2	2	2	2	2	31	1	25	2	5	30	-1	-1	-1	-1	-1
6080	6	2	1	7	1	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	1	2	0	3	10	0	0	830	0	0	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	0	-1	-1	-1	-1	-1
6080	6	2	1	8	2	0	0	2	1	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	4	10	0	0	830	0	0	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	0	-1	-1	-1	-1	-1
6080	6	2	1	9	3	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	3	830	15	15	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	30	-1	-1	-1	-1	-1
6080	6	2	1	10	4	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	25	5	830	5	15	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	20	-1	-1	-1	-1	-1
6080	6	2	2	7	1	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	0	1.5	2	2	0	0	0	830	0	0	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	0	-1	-1	-1	-1	-1
6080	6	2	2	8	2	0	0	2	1	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	6	0	0	3	0	0	0	830	0	0	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	0	-1	-1	-1	-1	-1
6080	6	2	2	11	5	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	5	1	830	6	8	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	14	-1	-1	-1	-1	-1
6080	6	2	2	12	6	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	15	5	830	8	8	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	16	-1	-1	-1	-1	-1
6080	6	2	3	7	1	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	2	1	1	1	20	0	0	830	0	0	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	0	-1	-1	-1	-1	-1
6080	6	2	3	8	2	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	4	0	0	5	20	0	0	830	0	0	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	0	-1	-1	-1	-1	-1
6080	6	2	3	10	4	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	15	3	830	25	5	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	30	-1	-1	-1	-1	-1
6080	6	2	3	12	6	0	0	6	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	1	830	5	5	0.553	2	6	0	0	2	2	1	3	6	43	1	45	-1	-999	10	-1	-1	-1	-1	-1
6081	6	1	0	3	3	2	1	0	0	2	0	0	1	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	1.1	0	1	4	2	2	12	5	5	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	830	4	0	0	0	1	0	0	0	0	0	0	0	0	830	0	0	0.553	2	6	1	0	1	2	2	1	6	-999	2	25	1	3	0	-1	-1	-1	-1	-1
6081	6	1	0	4	4	2	1	0	1	2	0	0	1	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	1.1	0	4	4	0	0	15	14	5	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	830	4	0	0	0	1	0	0	0	0	0	0	0	0	830	0	0	0.553	2	6	1	0	1	2	2	1	6	-999	2	25	1	3	0	-1	-1	-1	-1	-1
6081	6	2	1	7	1	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	2	1	1	2	20	0	0	830	0	0	0.553	2	6	1	0	1	2	2	1	6	-999	2	25	1	3	0	-1	-1	-1	-1	-1
6081	6	2	1	8	2	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	4	0	0	3	0	0	0	830	0	0	0.553	2	6	1	0	1	2	2	1	6	-999	2	25	1	3	0	-1	-1	-1	-1	-1
6081	6	2	1	11	5	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	25	5	830	5	15	0.553	2	6	1	0	1	2	2	1	6	-999	2	25	1	3	20	-1	-1	-1	-1	-1
6081	6	2	1	12	6	0	0	6	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	15	3	830	25	25	0.553	2	6	1	0	1	2	2	1	6	-999	2	25	1	3	50	-1	-1	-1	-1	-1
